OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2014.05.01 0:00;DE;923,388;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;GB;461,694;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;DE;655,362;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;AU;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;US;923,388;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;GB;461,694;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;US;436,908;ML Mountain Frame-W - Silver, 46;FR-M63S-46;M 
2014.05.01 0:00;FR;2186,73;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;GB;2915,64;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;FR;2915,64;Touring-2000 Blue, 50;BK-T44U-50;M 
2014.05.01 0:00;FR;74,508;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;DE;923,388;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;GB;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;CA;1846,776;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;AU;74,304;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;GB;218,454;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;DE;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;461,694;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;GB;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;FR;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;US;356,898;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;AU;1070,694;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;US;713,796;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;GB;1092,27;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;DE;70,452;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;GB;111,456;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;GB;655,362;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;2915,64;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;DE;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;GB;672,294;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;CA;713,796;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;CA;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;US;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;GB;74,304;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;AU;1310,724;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;US;461,694;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;CA;111,762;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;CA;4033,764;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;CA;2689,176;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;AU;9185,346;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;FR;1427,592;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;CA;1344,588;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;DE;3061,782;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;CA;6123,564;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;FR;2141,388;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;GB;1784,49;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;DE;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;DE;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;US;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;AU;1457,82;Touring-2000 Blue, 50;BK-T44U-50;M 
2014.05.01 0:00;US;1784,49;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;FR;4033,764;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;US;12825,4646;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;CA;3361,47;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;AU;1070,694;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;AU;1344,588;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;GB;4706,058;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;CA;6123,564;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;AU;9185,346;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;FR;713,796;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;DE;111,762;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;US;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;US;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;CA;111,762;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;AU;873,816;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;GB;1092,27;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;AU;149,016;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;AU;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;US;1344,588;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;CA;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;US;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;FR;2915,64;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;CA;923,388;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;GB;923,388;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;FR;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;GB;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;DE;655,362;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;DE;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;GB;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;AU;1385,082;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;DE;461,694;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;US;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;DE;1092,27;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;CA;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;DE;2915,64;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;AU;2186,73;Touring-2000 Blue, 50;BK-T44U-50;M 
2014.05.01 0:00;CA;2915,64;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;GB;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;US;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;CA;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;149,016;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;CA;1529,178;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;CA;1846,776;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;AU;222,912;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;DE;37,254;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;US;2041,188;Road-350-W Yellow, 44;BK-R79Y-44;M 
2014.05.01 0:00;FR;1070,694;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;FR;1020,594;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;CA;1427,592;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;US;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;US;672,294;Road-550-W Yellow, 44;BK-R64Y-44;M 
2014.05.01 0:00;US;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;CA;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;US;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;CA;672,294;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;CA;2016,882;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;CA;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;AU;7289,1;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;FR;3644,55;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;CA;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;US;1846,776;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;AU;4616,94;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;CA;74,304;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;FR;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;FR;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;US;1385,082;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;FR;3231,858;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;FR;111,762;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;CA;9185,346;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;GB;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;US;9185,346;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;AU;2689,176;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;AU;7144,158;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;DE;873,816;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;US;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;FR;187,872;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;DE;74,508;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;US;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;GB;2915,64;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;4373,46;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;DE;2915,64;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;GB;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;CA;3361,47;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;GB;1344,588;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;US;4082,376;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;AU;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;AU;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;GB;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;GB;111,456;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;DE;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;DE;655,362;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;93,936;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;GB;74,508;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;AU;3061,782;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;CA;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;GB;1020,594;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;US;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;US;1457,82;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;AU;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;CA;1344,588;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;DE;672,294;Road-550-W Yellow, 44;BK-R64Y-44;M 
2014.05.01 0:00;CA;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;FR;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;GB;713,796;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;GB;74,508;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;CA;1070,694;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;DE;1344,588;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;FR;672,294;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;DE;1020,594;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;DE;356,898;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;CA;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;356,898;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;AU;356,898;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;FR;356,898;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;AU;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;GB;672,294;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;DE;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;US;3061,782;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;FR;4082,376;Road-350-W Yellow, 44;BK-R79Y-44;M 
2014.05.01 0:00;CA;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;US;672,294;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;GB;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;GB;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;AU;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;AU;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;US;356,898;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;AU;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;DE;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;US;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;FR;461,694;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;US;461,694;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;DE;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;GB;260,778;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;FR;218,454;ML Mountain Frame-W - Silver, 46;FR-M63S-46;M 
2014.05.01 0:00;FR;1385,082;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;AU;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;US;218,454;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;US;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;FR;1747,632;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;FR;70,452;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;AU;111,456;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;DE;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;DE;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;US;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;CA;1092,27;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;DE;46,968;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;AU;655,362;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;US;218,454;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;GB;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;GB;74,304;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;DE;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;CA;74,508;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;CA;461,694;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;AU;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;FR;655,362;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;CA;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;GB;923,388;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;DE;2915,64;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;US;74,508;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;CA;672,294;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;GB;5102,97;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;DE;1070,694;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;DE;1344,588;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;CA;356,898;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;AU;5102,97;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;FR;713,796;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;CA;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;AU;3061,782;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;CA;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;AU;4082,376;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;DE;70,452;ML Touring Seat/Saddle;SE-T762;M 
2014.05.01 0:00;CA;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;DE;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;DE;728,91;Touring-2000 Blue, 50;BK-T44U-50;M 
2014.05.01 0:00;AU;2915,64;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;FR;3644,55;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;CA;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;DE;2186,73;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;CA;3644,55;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;AU;46,968;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;FR;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;US;74,508;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;DE;655,362;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;GB;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;US;1846,776;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;AU;1385,082;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;GB;37,152;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;DE;461,694;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;DE;2186,73;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;FR;3644,55;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;DE;3644,55;Touring-2000 Blue, 50;BK-T44U-50;M 
2014.05.01 0:00;CA;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;CA;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;FR;37,254;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;FR;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;FR;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;AU;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;CA;218,454;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;CA;1385,082;Mountain-400-W Silver, 38;BK-M38S-38;M 
2014.05.01 0:00;AU;923,388;Mountain-400-W Silver, 42;BK-M38S-42;M 
2014.05.01 0:00;DE;74,304;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;US;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;CA;655,362;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;GB;1846,776;Mountain-400-W Silver, 46;BK-M38S-46;M 
2014.05.01 0:00;CA;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;DE;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;CA;6560,19;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;4373,46;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;CA;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;DE;356,898;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;AU;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;GB;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;FR;74,508;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;AU;1070,694;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;CA;111,762;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;FR;5102,37;Touring-2000 Blue, 46;BK-T44U-46;M 
2014.05.01 0:00;AU;2915,64;Touring-2000 Blue, 54;BK-T44U-54;M 
2014.05.01 0:00;GB;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;CA;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;FR;728,91;Touring-2000 Blue, 60;BK-T44U-60;M 
2014.05.01 0:00;FR;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;US;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;DE;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;FR;1092,27;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;DE;74,304;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;US;187,872;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;AU;873,816;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;AU;3061,782;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;GB;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;DE;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2014.05.01 0:00;CA;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2014.05.01 0:00;AU;185,76;ML Mountain Handlebars;HB-M763;M 
2014.05.01 0:00;GB;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2014.05.01 0:00;GB;74,508;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;AU;140,904;ML Mountain Seat/Saddle;SE-M798;M 
2014.05.01 0:00;US;5102,97;Road-350-W Yellow, 40;BK-R79Y-40;M 
2014.05.01 0:00;DE;713,796;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2014.05.01 0:00;US;3061,782;Road-350-W Yellow, 42;BK-R79Y-42;M 
2014.05.01 0:00;US;5102,97;Road-350-W Yellow, 48;BK-R79Y-48;M 
2014.05.01 0:00;US;3361,47;Road-550-W Yellow, 40;BK-R64Y-40;M 
2014.05.01 0:00;US;2689,176;Road-550-W Yellow, 42;BK-R64Y-42;M 
2014.05.01 0:00;DE;5102,97;Road-350-W Yellow, 44;BK-R79Y-44;M 
2014.05.01 0:00;CA;3361,47;Road-550-W Yellow, 38;BK-R64Y-38;M 
2014.05.01 0:00;CA;3361,47;Road-550-W Yellow, 48;BK-R64Y-48;M 
2014.05.01 0:00;GB;223,524;ML Road Pedal;PD-R563;M 
2014.05.01 0:00;GB;2016,882;Road-550-W Yellow, 44;BK-R64Y-44;M 
2014.05.01 0:00;GB;356,898;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2014.05.01 0:00;GB;356,898;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2014.05.01 0:00;CA;436,908;ML Mountain Frame-W - Silver, 46;FR-M63S-46;M 
2014.05.01 0:00;FR;37,254;ML Mountain Pedal;PD-M340;M 
2014.05.01 0:00;CA;74,508;ML Road Pedal;PD-R563;M 
