OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2011.10.31 0:00;FR;17,1;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;AU;5,7;Mountain Bike Socks, L;SO-B909-L;L 
2011.10.31 0:00;DE;11,4;Mountain Bike Socks, L;SO-B909-L;L 
2011.10.31 0:00;US;34,2;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;GB;66,12;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;DE;17,1;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;DE;17,1;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;US;5,7;Mountain Bike Socks, L;SO-B909-L;L 
2011.10.31 0:00;GB;17,1;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;GB;34,2;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;US;5,7;Mountain Bike Socks, L;SO-B909-L;L 
2011.10.31 0:00;US;28,5;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;DE;66,12;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;DE;28,5;Mountain Bike Socks, L;SO-B909-L;L 
2011.10.31 0:00;AU;78,375;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;FR;17,1;Mountain Bike Socks, M;SO-B909-M;L 
2011.10.31 0:00;CA;60,1632;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;GB;15,5595;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;AU;31,119;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;GB;41,492;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;41,492;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;US;5,1865;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;5,1865;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;20,746;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;FR;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;41,492;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;25,9325;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;FR;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;GB;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;5,1865;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;US;20,746;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;FR;5,1865;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;20,746;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;FR;5,1865;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;20,746;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;FR;15,5595;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;DE;20,746;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;31,119;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;FR;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;AU;10,373;AWC Logo Cap;CA-1098;L 
2011.10.31 0:00;CA;874,794;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;GB;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;DE;2624,382;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;AU;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;GB;3499,176;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;US;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;US;356,898;ML Road Frame - Red, 52;FR-R72R-52;M 
2011.10.31 0:00;DE;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;US;1749,588;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;DE;3499,176;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;AU;874,794;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;US;3499,176;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;CA;3499,176;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;FR;874,794;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;CA;2624,382;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;CA;713,796;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;AU;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;GB;3499,176;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;AU;4373,97;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;FR;1749,588;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;CA;3499,176;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;GB;3499,176;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;CA;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;DE;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;AU;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;US;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;FR;874,794;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;AU;874,794;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;DE;713,796;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;US;1427,592;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;GB;874,794;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;DE;356,898;ML Road Frame - Red, 52;FR-R72R-52;M 
2011.10.31 0:00;FR;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;DE;874,794;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;CA;874,794;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;CA;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;FR;1749,588;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;DE;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;FR;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;CA;874,794;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;GB;874,794;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;CA;874,794;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;US;2624,382;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;US;713,796;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;CA;356,898;ML Road Frame - Red, 52;FR-R72R-52;M 
2011.10.31 0:00;DE;4373,97;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;US;2624,382;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;AU;1749,588;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;DE;1749,588;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;GB;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;US;874,794;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;DE;2624,382;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;AU;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;CA;2624,382;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;DE;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;DE;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;GB;3499,176;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;US;874,794;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;GB;1749,588;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;US;356,898;ML Road Frame - Red, 52;FR-R72R-52;M 
2011.10.31 0:00;CA;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;GB;4373,97;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;CA;1749,588;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;DE;6123,558;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;CA;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;GB;5248,764;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;GB;4373,97;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;FR;713,796;ML Road Frame - Red, 52;FR-R72R-52;M 
2011.10.31 0:00;CA;7873,146;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;FR;874,794;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;FR;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;GB;874,794;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;GB;874,794;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;AU;1749,588;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;DE;1749,588;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;DE;874,794;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;DE;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;GB;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;GB;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;US;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;AU;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;GB;1749,588;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;GB;874,794;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;FR;4373,97;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;GB;1749,588;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;AU;4373,97;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;AU;6998,352;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;DE;4373,97;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;DE;1784,49;ML Road Frame - Red, 52;FR-R72R-52;M 
2011.10.31 0:00;AU;2855,184;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;GB;874,794;Road-450 Red, 48;BK-R68R-48;M 
2011.10.31 0:00;US;4373,97;Road-450 Red, 60;BK-R68R-60;M 
2011.10.31 0:00;DE;2624,382;Road-450 Red, 44;BK-R68R-44;M 
2011.10.31 0:00;AU;874,794;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;CA;713,796;ML Road Frame - Red, 48;FR-R72R-48;M 
2011.10.31 0:00;FR;4373,97;Road-450 Red, 58;BK-R68R-58;M 
2011.10.31 0:00;GB;1749,588;Road-450 Red, 52;BK-R68R-52;M 
2011.10.31 0:00;CA;161,492;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;AU;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;121,119;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;DE;20,1865;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;GB;121,119;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;US;20,1865;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;CA;40,373;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;US;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;100,9325;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;FR;80,746;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;100,9325;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;AU;121,119;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;GB;60,5595;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;FR;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;CA;60,5595;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;FR;20,1865;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;DE;40,373;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;GB;20,1865;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;DE;40,373;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;CA;20,1865;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;20,1865;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;FR;20,1865;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;CA;40,373;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;CA;181,6785;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;US;214,6496;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;AU;201,865;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;141,3055;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;DE;80,746;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;121,119;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;DE;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;AU;60,5595;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;FR;60,5595;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;US;40,373;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;GB;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;20,1865;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;AU;80,746;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;US;20,1865;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;DE;121,119;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;FR;40,373;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;FR;80,746;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;GB;20,1865;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;AU;40,373;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;DE;40,373;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;US;40,373;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;60,5595;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;AU;80,746;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;DE;60,5595;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;AU;20,1865;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;AU;40,373;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;CA;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;CA;60,5595;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;GB;20,1865;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;FR;60,5595;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;CA;20,1865;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;GB;80,746;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;DE;20,1865;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;GB;80,746;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;DE;40,373;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;US;141,3055;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;AU;141,3055;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;CA;60,5595;Sport-100 Helmet, Red;HL-U509-R;L 
2011.10.31 0:00;AU;20,1865;Sport-100 Helmet, Black;HL-U509;L 
2011.10.31 0:00;AU;20,1865;Sport-100 Helmet, Blue;HL-U509-B;L 
2011.10.31 0:00;US;40,373;Sport-100 Helmet, Red;HL-U509-R;L 
2011.11.01 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.01 0:00;AU;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.01 0:00;AU;3374,99;Mountain-100 Black, 48;BK-M82B-48;H 
2011.11.01 0:00;CA;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.01 0:00;DE;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.01 0:00;US;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.01 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.01 0:00;GB;699,0982;Road-650 Black, 52;BK-R50B-52;L 
2011.11.02 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.02 0:00;AU;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.02 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.02 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.02 0:00;FR;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.02 0:00;GB;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.02 0:00;US;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.02 0:00;US;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.02 0:00;US;3374,99;Mountain-100 Black, 44;BK-M82B-44;H 
2011.11.02 0:00;US;3399,99;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.11.03 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.03 0:00;FR;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.03 0:00;US;3399,99;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.11.03 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.03 0:00;US;699,0982;Road-650 Black, 60;BK-R50B-60;L 
2011.11.04 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.04 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.04 0:00;DE;3374,99;Mountain-100 Black, 44;BK-M82B-44;H 
2011.11.04 0:00;US;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.04 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.04 0:00;US;3374,99;Mountain-100 Black, 44;BK-M82B-44;H 
2011.11.05 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.05 0:00;DE;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.05 0:00;DE;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.05 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.05 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.06 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.06 0:00;AU;3399,99;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.11.06 0:00;DE;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.06 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.06 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.06 0:00;US;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.07 0:00;AU;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.07 0:00;AU;3374,99;Mountain-100 Black, 38;BK-M82B-38;H 
2011.11.07 0:00;AU;3374,99;Mountain-100 Black, 48;BK-M82B-48;H 
2011.11.07 0:00;AU;3374,99;Mountain-100 Black, 44;BK-M82B-44;H 
2011.11.07 0:00;CA;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.07 0:00;CA;3374,99;Mountain-100 Black, 38;BK-M82B-38;H 
2011.11.07 0:00;FR;3374,99;Mountain-100 Black, 38;BK-M82B-38;H 
2011.11.07 0:00;US;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.07 0:00;US;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.07 0:00;CA;699,0982;Road-650 Red, 58;BK-R50R-58;L 
2011.11.07 0:00;DE;699,0982;Road-650 Black, 62;BK-R50B-62;L 
2011.11.07 0:00;FR;699,0982;Road-650 Red, 60;BK-R50R-60;L 
2011.11.07 0:00;US;699,0982;Road-650 Red, 48;BK-R50R-48;L 
2011.11.08 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.08 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.08 0:00;AU;3399,99;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.11.08 0:00;GB;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.08 0:00;US;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.09 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.09 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.10 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.10 0:00;AU;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.10 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.10 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.10 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.10 0:00;US;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.10 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.10 0:00;US;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.10 0:00;US;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.10 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.10 0:00;FR;699,0982;Road-650 Red, 58;BK-R50R-58;L 
2011.11.11 0:00;GB;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.11 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.11 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.11 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.12 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.12 0:00;AU;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.12 0:00;CA;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.12 0:00;GB;3374,99;Mountain-100 Black, 38;BK-M82B-38;H 
2011.11.12 0:00;GB;3399,99;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.11.12 0:00;GB;3374,99;Mountain-100 Black, 48;BK-M82B-48;H 
2011.11.12 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.12 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.12 0:00;US;3374,99;Mountain-100 Black, 38;BK-M82B-38;H 
2011.11.12 0:00;US;3374,99;Mountain-100 Black, 48;BK-M82B-48;H 
2011.11.12 0:00;US;3399,99;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.11.13 0:00;AU;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.13 0:00;AU;3374,99;Mountain-100 Black, 44;BK-M82B-44;H 
2011.11.13 0:00;DE;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.13 0:00;FR;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.13 0:00;GB;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.14 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.14 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.14 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.14 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.14 0:00;DE;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.14 0:00;GB;3578,27;Road-150 Red, 44;BK-R93R-44;H 
2011.11.14 0:00;US;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.14 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.14 0:00;US;3399,99;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.11.14 0:00;US;3374,99;Mountain-100 Black, 42;BK-M82B-42;H 
2011.11.14 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.14 0:00;DE;699,0982;Road-650 Red, 62;BK-R50R-62;L 
2011.11.15 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.15 0:00;AU;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.15 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.15 0:00;DE;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.15 0:00;DE;3374,99;Mountain-100 Black, 44;BK-M82B-44;H 
2011.11.15 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.15 0:00;US;699,0982;Road-650 Black, 44;BK-R50B-44;L 
2011.11.16 0:00;AU;3578,27;Road-150 Red, 52;BK-R93R-52;H 
2011.11.16 0:00;AU;3374,99;Mountain-100 Black, 38;BK-M82B-38;H 
2011.11.16 0:00;US;3578,27;Road-150 Red, 62;BK-R93R-62;H 
2011.11.16 0:00;AU;699,0982;Road-650 Red, 48;BK-R50R-48;L 
2011.11.17 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.17 0:00;AU;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.17 0:00;FR;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.17 0:00;GB;3578,27;Road-150 Red, 56;BK-R93R-56;H 
2011.11.17 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.17 0:00;US;3578,27;Road-150 Red, 48;BK-R93R-48;H 
2011.11.18 0:00;AU;3578,27;Road-150 Red, 44;BK-R93R-44;H 
