OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2013.12.31 0:00;US;158,43;LL Mountain Frame - Silver, 52;FR-M21S-52;L 
2013.12.31 0:00;US;449,622;LL Mountain Frame - Black, 42;FR-M21B-42;L 
2013.12.31 0:00;AU;421,176;LL Crankset;CS-4759;L 
2013.12.31 0:00;DE;1016,982;Mountain-500 Silver, 52;BK-M18S-52;L 
2013.12.31 0:00;GB;80,172;LL Mountain Handlebars;HB-M243;L 
2013.12.31 0:00;GB;1016,982;Mountain-500 Silver, 48;BK-M18S-48;L 
2013.12.31 0:00;GB;158,43;LL Mountain Frame - Silver, 42;FR-M21S-42;L 
2013.12.31 0:00;DE;338,994;Mountain-500 Silver, 42;BK-M18S-42;L 
2013.12.31 0:00;GB;323,994;Mountain-500 Black, 52;BK-M18B-52;L 
2013.12.31 0:00;CA;449,622;LL Mountain Frame - Black, 44;FR-M21B-44;L 
2013.12.31 0:00;DE;338,994;Mountain-500 Silver, 40;BK-M18S-40;L 
2013.12.31 0:00;CA;677,988;Mountain-500 Silver, 52;BK-M18S-52;L 
2013.12.31 0:00;US;1016,982;Mountain-500 Silver, 44;BK-M18S-44;L 
2013.12.31 0:00;DE;323,994;Mountain-500 Black, 40;BK-M18B-40;L 
2013.12.31 0:00;US;647,988;Mountain-500 Black, 42;BK-M18B-42;L 
2013.12.31 0:00;FR;323,994;Mountain-500 Black, 44;BK-M18B-44;L 
2013.12.31 0:00;AU;3563,28;Touring-3000 Blue, 50;BK-T18U-50;L 
2013.12.31 0:00;AU;800,208;LL Touring Frame - Blue, 50;FR-T67U-50;L 
2013.12.31 0:00;FR;1000,26;LL Touring Frame - Blue, 54;FR-T67U-54;L 
2013.12.31 0:00;GB;1781,64;Touring-3000 Yellow, 50;BK-T18Y-50;L 
2013.12.31 0:00;DE;800,208;LL Touring Frame - Yellow, 44;FR-T67Y-44;L 
2013.12.31 0:00;US;2672,46;Touring-3000 Yellow, 44;BK-T18Y-44;L 
2013.12.31 0:00;FR;445,41;Touring-3000 Blue, 58;BK-T18U-58;L 
2013.12.31 0:00;GB;1781,64;Touring-3000 Blue, 54;BK-T18U-54;L 
2013.12.31 0:00;US;600,156;LL Touring Frame - Yellow, 62;FR-T67Y-62;L 
2013.12.31 0:00;US;200,052;LL Touring Frame - Yellow, 50;FR-T67Y-50;L 
2013.12.31 0:00;AU;890,82;Touring-3000 Yellow, 62;BK-T18Y-62;L 
2013.12.31 0:00;CA;1016,982;Mountain-500 Silver, 48;BK-M18S-48;L 
2013.12.31 0:00;US;475,29;LL Mountain Frame - Silver, 42;FR-M21S-42;L 
2013.12.31 0:00;CA;149,874;LL Mountain Frame - Black, 44;FR-M21B-44;L 
2013.12.31 0:00;FR;338,994;Mountain-500 Silver, 42;BK-M18S-42;L 
2013.12.31 0:00;GB;323,994;Mountain-500 Black, 42;BK-M18B-42;L 
2013.12.31 0:00;FR;338,994;Mountain-500 Silver, 44;BK-M18S-44;L 
2013.12.31 0:00;GB;647,988;Mountain-500 Black, 44;BK-M18B-44;L 
2013.12.31 0:00;DE;323,994;Mountain-500 Black, 48;BK-M18B-48;L 
2013.12.31 0:00;CA;338,994;Mountain-500 Silver, 40;BK-M18S-40;L 
2013.12.31 0:00;FR;323,994;Mountain-500 Black, 40;BK-M18B-40;L 
2013.12.31 0:00;AU;338,994;Mountain-500 Silver, 52;BK-M18S-52;L 
2013.12.31 0:00;GB;4454,1;Touring-3000 Yellow, 50;BK-T18Y-50;L 
2013.12.31 0:00;CA;2227,05;Touring-3000 Yellow, 62;BK-T18Y-62;L 
2013.12.31 0:00;GB;4008,69;Touring-3000 Blue, 62;BK-T18U-62;L 
2013.12.31 0:00;DE;3117,87;Touring-3000 Yellow, 54;BK-T18Y-54;L 
2013.12.31 0:00;FR;1336,23;Touring-3000 Blue, 44;BK-T18U-44;L 
2013.12.31 0:00;FR;3563,28;Touring-3000 Yellow, 58;BK-T18Y-58;L 
2013.12.31 0:00;US;1781,64;Touring-3000 Yellow, 44;BK-T18Y-44;L 
2013.12.31 0:00;AU;1781,64;Touring-3000 Blue, 58;BK-T18U-58;L 
2013.12.31 0:00;DE;2227,05;Touring-3000 Blue, 50;BK-T18U-50;L 
2013.12.31 0:00;US;1781,64;Touring-3000 Blue, 54;BK-T18U-54;L 
2013.12.31 0:00;FR;971,982;Road-750 Black, 48;BK-R19B-48;L 
2013.12.31 0:00;US;971,982;Road-750 Black, 44;BK-R19B-44;L 
2013.12.31 0:00;DE;24,294;LL Road Pedal;PD-R347;L 
2013.12.31 0:00;US;971,982;Road-750 Black, 52;BK-R19B-52;L 
2013.12.31 0:00;AU;323,994;Road-750 Black, 58;BK-R19B-58;L 
2013.12.31 0:00;DE;338,994;Mountain-500 Silver, 52;BK-M18S-52;L 
2013.12.31 0:00;US;323,994;Road-750 Black, 58;BK-R19B-58;L 
2013.12.31 0:00;FR;606,996;LL Road Frame - Black, 58;FR-R38B-58;L 
2013.12.31 0:00;GB;1336,23;Touring-3000 Blue, 58;BK-T18U-58;L 
2013.12.31 0:00;CA;600,156;LL Touring Frame - Blue, 54;FR-T67U-54;L 
2013.12.31 0:00;FR;445,41;Touring-3000 Yellow, 44;BK-T18Y-44;L 
2013.12.31 0:00;US;1781,64;Touring-3000 Yellow, 54;BK-T18Y-54;L 
2013.12.31 0:00;CA;323,994;Mountain-500 Black, 44;BK-M18B-44;L 
2013.12.31 0:00;DE;647,988;Mountain-500 Black, 48;BK-M18B-48;L 
2013.12.31 0:00;AU;792,15;LL Mountain Frame - Silver, 42;FR-M21S-42;L 
2013.12.31 0:00;FR;338,994;Mountain-500 Silver, 48;BK-M18S-48;L 
2013.12.31 0:00;AU;338,994;Mountain-500 Silver, 52;BK-M18S-52;L 
2013.12.31 0:00;DE;749,37;LL Mountain Frame - Black, 44;FR-M21B-44;L 
2013.12.31 0:00;FR;647,988;Mountain-500 Black, 52;BK-M18B-52;L 
2013.12.31 0:00;CA;647,988;Mountain-500 Black, 42;BK-M18B-42;L 
2013.12.31 0:00;AU;1295,976;Mountain-500 Black, 42;BK-M18B-42;L 
2013.12.31 0:00;DE;1694,97;Mountain-500 Silver, 48;BK-M18S-48;L 
2013.12.31 0:00;AU;2033,964;Mountain-500 Silver, 42;BK-M18S-42;L 
2013.12.31 0:00;CA;647,988;Mountain-500 Black, 52;BK-M18B-52;L 
2013.12.31 0:00;GB;323,994;Mountain-500 Black, 48;BK-M18B-48;L 
2013.12.31 0:00;AU;647,988;Mountain-500 Black, 44;BK-M18B-44;L 
2013.12.31 0:00;DE;316,86;LL Mountain Frame - Silver, 42;FR-M21S-42;L 
2013.12.31 0:00;FR;971,982;Mountain-500 Black, 40;BK-M18B-40;L 
2013.12.31 0:00;US;1355,976;Mountain-500 Silver, 44;BK-M18S-44;L 
2013.12.31 0:00;DE;677,988;Mountain-500 Silver, 40;BK-M18S-40;L 
2013.12.31 0:00;US;1694,97;Mountain-500 Silver, 52;BK-M18S-52;L 
2013.12.31 0:00;US;749,37;LL Mountain Frame - Black, 44;FR-M21B-44;L 
2013.12.31 0:00;US;445,41;Touring-3000 Yellow, 62;BK-T18Y-62;L 
2013.12.31 0:00;FR;600,156;LL Touring Frame - Yellow, 44;FR-T67Y-44;L 
2013.12.31 0:00;FR;200,052;LL Touring Frame - Blue, 50;FR-T67U-50;L 
2013.12.31 0:00;DE;445,41;Touring-3000 Yellow, 50;BK-T18Y-50;L 
2013.12.31 0:00;US;1336,23;Touring-3000 Blue, 50;BK-T18U-50;L 
2013.12.31 0:00;GB;445,41;Touring-3000 Blue, 58;BK-T18U-58;L 
2013.12.31 0:00;AU;1700,99;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;AU;24,99;ML Road Tire;TI-R628;M 
2013.12.31 0:00;CA;24,99;ML Road Tire;TI-R628;M 
2013.12.31 0:00;CA;29,99;ML Mountain Tire;TI-M602;M 
2013.12.31 0:00;DE;24,99;ML Road Tire;TI-R628;M 
2013.12.31 0:00;FR;1120,49;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;FR;24,99;ML Road Tire;TI-R628;M 
2013.12.31 0:00;GB;1120,49;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;US;769,49;Mountain-400-W Silver, 46;BK-M38S-46;M 
2013.12.31 0:00;US;1214,85;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;US;1120,49;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;US;1700,99;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;DE;218,454;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;US;74,304;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;DE;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;US;1020,594;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;DE;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;US;1344,588;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;AU;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;DE;672,294;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;GB;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;FR;2016,882;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;CA;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;DE;4082,376;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;GB;1457,82;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;FR;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;CA;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;CA;728,91;Touring-2000 Blue, 50;BK-T44U-50;M 
2013.12.31 0:00;DE;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;US;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;CA;1846,776;Mountain-400-W Silver, 46;BK-M38S-46;M 
2013.12.31 0:00;AU;1846,776;Mountain-400-W Silver, 38;BK-M38S-38;M 
2013.12.31 0:00;US;2770,164;Mountain-400-W Silver, 42;BK-M38S-42;M 
2013.12.31 0:00;US;3231,858;Mountain-400-W Silver, 40;BK-M38S-40;M 
2013.12.31 0:00;FR;148,608;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;DE;2016,882;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;GB;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;AU;2041,188;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;AU;4082,376;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;US;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;AU;2041,188;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;DE;3644,55;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;US;1457,82;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;FR;4373,46;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;AU;37,254;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;DE;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;AU;3061,782;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;AU;2041,188;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;US;2016,882;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;CA;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;CA;4082,376;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;GB;218,454;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;DE;3061,782;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;DE;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;GB;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;GB;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;GB;728,91;Touring-2000 Blue, 50;BK-T44U-50;M 
2013.12.31 0:00;AU;1427,592;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2013.12.31 0:00;FR;37,152;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;CA;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;FR;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;US;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;CA;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;GB;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;GB;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;CA;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;US;1457,82;Touring-2000 Blue, 50;BK-T44U-50;M 
2013.12.31 0:00;AU;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;US;1457,82;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;DE;23,484;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;GB;1310,724;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;FR;655,362;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;AU;148,608;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;US;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2013.12.31 0:00;CA;2186,73;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;FR;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;GB;1457,82;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;GB;728,91;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;US;2041,188;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;GB;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;US;2689,176;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;GB;5102,97;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;DE;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;GB;3061,782;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;GB;2016,882;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;GB;37,254;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;GB;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;AU;2915,64;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;DE;2915,64;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;CA;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;US;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;DE;74,304;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;US;23,484;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;GB;37,254;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;AU;74,508;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;GB;4082,376;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;CA;1457,82;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;DE;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;CA;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;FR;4082,376;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;CA;74,508;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;AU;672,294;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;DE;356,898;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2013.12.31 0:00;FR;713,796;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2013.12.31 0:00;CA;713,796;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2013.12.31 0:00;CA;1344,588;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;DE;2041,188;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;FR;461,694;Mountain-400-W Silver, 46;BK-M38S-46;M 
2013.12.31 0:00;GB;1846,776;Mountain-400-W Silver, 42;BK-M38S-42;M 
2013.12.31 0:00;FR;461,694;Mountain-400-W Silver, 38;BK-M38S-38;M 
2013.12.31 0:00;FR;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;DE;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;DE;923,388;Mountain-400-W Silver, 40;BK-M38S-40;M 
2013.12.31 0:00;US;4373,46;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;DE;2186,73;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;AU;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;CA;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;DE;672,294;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;GB;2689,176;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;DE;3061,782;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;FR;672,294;Road-550-W Yellow, 44;BK-R64Y-44;M 
2013.12.31 0:00;US;2016,882;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;FR;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;GB;356,898;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2013.12.31 0:00;DE;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;US;2141,388;ML Road Frame-W - Yellow, 38;FR-R72Y-38;M 
2013.12.31 0:00;AU;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;DE;1427,592;ML Road Frame-W - Yellow, 48;FR-R72Y-48;M 
2013.12.31 0:00;DE;74,508;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;DE;2016,882;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;US;1344,588;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;FR;6123,564;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;FR;4082,376;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;CA;2016,882;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;CA;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;FR;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;DE;1020,594;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;GB;713,796;ML Road Frame-W - Yellow, 44;FR-R72Y-44;M 
2013.12.31 0:00;FR;728,91;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;US;3644,55;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;AU;70,452;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;GB;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;CA;74,304;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;FR;2041,188;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;GB;1344,588;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;US;2016,882;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;GB;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;CA;1020,594;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;AU;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;DE;2689,176;Road-550-W Yellow, 44;BK-R64Y-44;M 
2013.12.31 0:00;FR;111,762;ML Road Pedal;PD-R563;M 
2013.12.31 0:00;US;2016,882;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;AU;2016,882;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;GB;1020,594;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;CA;672,294;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;AU;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;GB;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;AU;1020,594;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;GB;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;DE;2186,73;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;AU;2186,73;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;AU;74,304;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;AU;672,294;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;FR;23,484;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;AU;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;GB;3061,782;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;US;6123,564;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;GB;672,294;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;CA;46,968;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;CA;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;US;655,362;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;AU;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;CA;8164,752;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;FR;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;CA;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;CA;873,816;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;GB;93,936;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;GB;148,608;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;FR;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;AU;3361,47;Road-550-W Yellow, 44;BK-R64Y-44;M 
2013.12.31 0:00;DE;5102,97;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;GB;8164,752;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;CA;2689,176;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;US;4033,764;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;CA;4082,376;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;DE;4033,764;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;DE;3061,782;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;DE;4706,058;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;CA;923,388;Mountain-400-W Silver, 46;BK-M38S-46;M 
2013.12.31 0:00;FR;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;DE;461,694;Mountain-400-W Silver, 42;BK-M38S-42;M 
2013.12.31 0:00;GB;1385,082;Mountain-400-W Silver, 40;BK-M38S-40;M 
2013.12.31 0:00;DE;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;US;2186,73;Touring-2000 Blue, 60;BK-T44U-60;M 
2013.12.31 0:00;AU;3644,55;Touring-2000 Blue, 46;BK-T44U-46;M 
2013.12.31 0:00;GB;7289,1;Touring-2000 Blue, 54;BK-T44U-54;M 
2013.12.31 0:00;FR;70,452;ML Mountain Seat/Saddle;SE-M798;M 
2013.12.31 0:00;CA;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;FR;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;GB;1020,594;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;US;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;GB;3061,782;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;US;3361,47;Road-550-W Yellow, 44;BK-R64Y-44;M 
2013.12.31 0:00;CA;2689,176;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;GB;2016,882;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;DE;4082,376;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;US;1020,594;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;CA;2041,188;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;US;436,908;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;AU;4082,376;Road-350-W Yellow, 42;BK-R79Y-42;M 
2013.12.31 0:00;GB;3361,47;Road-550-W Yellow, 48;BK-R64Y-48;M 
2013.12.31 0:00;US;4706,058;Road-550-W Yellow, 44;BK-R64Y-44;M 
2013.12.31 0:00;CA;3361,47;Road-550-W Yellow, 38;BK-R64Y-38;M 
2013.12.31 0:00;AU;2041,188;Road-350-W Yellow, 40;BK-R79Y-40;M 
2013.12.31 0:00;US;3361,47;Road-550-W Yellow, 42;BK-R64Y-42;M 
2013.12.31 0:00;GB;1344,588;Road-550-W Yellow, 40;BK-R64Y-40;M 
2013.12.31 0:00;FR;3061,782;Road-350-W Yellow, 48;BK-R79Y-48;M 
2013.12.31 0:00;FR;4082,376;Road-350-W Yellow, 44;BK-R79Y-44;M 
2013.12.31 0:00;AU;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2013.12.31 0:00;US;111,456;ML Mountain Handlebars;HB-M763;M 
2013.12.31 0:00;FR;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;DE;873,816;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
2013.12.31 0:00;US;461,694;Mountain-400-W Silver, 40;BK-M38S-40;M 
2013.12.31 0:00;GB;218,454;ML Mountain Frame-W - Silver, 42;FR-M63S-42;M 
2013.12.31 0:00;FR;436,908;ML Mountain Frame-W - Silver, 40;FR-M63S-40;M 
